103.jpeg,tree-right,149.18421,41.90855,-65.28754,150.61975,39.1936,-59.59922,151.60525,39.16338,-59.59419,152.30727,39.1653,-59.61429,147.32405,39.46069,-58.84711,146.08635,39.63609,-58.8698,145.09541,39.8109,-58.88524,153.33425,40.91586,-31.90155,144.08446,41.37637,-28.14738,151.1982,44.80521,-55.36314,147.3242,44.95901,-54.31051,160.70675,53.71154,-32.59438,138.58647,54.19487,-19.88819,166.04853,32.75066,-60.32305,131.60417,32.78251,-34.02822,151.98795,17.30124,-64.71414,145.77579,17.67184,-36.22038,149.61412,12.60287,-71.69064,148.17781,12.37699,-44.72379,149.10438,12.71626,-67.7852,148.21747,12.8893,-40.23807,149.51904,14.66862,-64.22117,147.69107,15.24198,-36.26587,152.15884,95.02683,-7.44132,138.64869,92.86496,7.44411,147.60292,124.90606,-6.78794,115.50828,110.00864,-33.62407,144.99852,152.79998,23.54948,142.31409,105.17417,36.3801,143.13817,156.34227,25.2155,145.76405,103.60251,43.3639,148.11038,160.19323,-4.32289,146.04665,115.79728,39.26305
15.jpg,tree-right,72.15046,63.67758,-56.24634,73.67655,60.41324,-48.261,74.59429,60.5383,-48.26585,75.47068,60.70441,-48.29743,69.59731,60.12314,-48.43708,67.8967,60.0484,-48.46159,66.12927,59.99971,-48.49101,76.03422,63.50251,-14.55534,62.61692,62.74594,-15.10718,73.76011,67.58355,-44.54187,68.83595,67.05901,-44.6614,82.41222,80.77013,-27.98379,53.84185,80.64333,-13.66845,82.68419,51.02186,-60.9146,56.43836,52.4006,-37.24763,72.51554,26.16376,-59.69911,65.37123,24.9692,-30.70647,70.27479,19.2525,-68.29633,67.74929,18.09247,-39.88508,69.81242,19.30543,-63.26325,67.49956,18.19602,-32.67124,70.03334,21.90886,-59.53664,66.90659,20.74424,-30.39339,74.69389,146.3703,-9.4165,53.46338,142.09156,9.37927,66.06565,189.1218,-1.44503,16.43051,162.62121,-48.77116,60.23698,231.82874,43.26205,55.96161,159.44802,47.73349,57.391,237.26161,46.40412,61.682,157.01989,57.92347,66.76361,239.1556,12.11165,62.6773,176.65967,57.37447
41.jpeg,tree-right,94.56229,65.1485,-70.86504,97.10995,61.03675,-63.87206,98.87318,60.87816,-63.86145,100.37975,60.85309,-63.88967,92.06169,61.24095,-60.67329,90.58053,61.05612,-60.70529,89.17481,60.84585,-60.74464,103.09406,62.77369,-31.66845,88.58833,62.45898,-15.89137,97.94775,69.39128,-59.19914,91.84856,69.00186,-54.74735,113.31851,81.32136,-48.8015,82.00535,80.66378,-4.22644,115.49741,47.26363,-96.2291,74.67805,48.30599,-20.55806,98.1777,21.63112,-96.11823,90.29282,23.26244,-20.43858,95.06352,14.50882,-105.00866,93.21537,15.90697,-31.93103,94.39636,14.18988,-100.24579,93.30115,16.21477,-25.55139,94.95271,16.83608,-95.56514,92.82029,19.15526,-21.22642,101.45164,144.25481,-19.71654,80.99049,142.13366,19.68225,95.8762,189.57312,-20.98335,42.35347,168.22413,-28.17496,90.71744,229.10027,32.01243,84.74117,159.5928,95.10961,89.75044,234.31927,35.22161,90.5995,157.18564,107.9629,87.25008,240.65254,-6.8966,89.58898,177.54505,112.88512
82.png,tree-right,126.83512,119.53098,-111.88935,130.66372,113.68847,-92.30096,132.78658,114.19532,-92.30274,135.48881,114.68858,-92.34587,122.67296,113.21082,-89.61478,119.87748,113.43481,-89.65008,116.59797,113.68961,-89.68629,139.74521,121.69459,-16.78744,112.47692,120.4793,-3.14719,131.53775,128.2413,-87.11002,121.76897,127.75616,-83.17157,157.31827,162.20442,-42.37006,98.46255,163.47418,9.86144,154.26453,102.35762,-120.38501,100.44092,107.24653,-16.5952,134.83915,50.54445,-133.59892,116.15857,53.19751,-10.22697,131.80307,39.96328,-154.39216,119.95211,40.27849,-35.39178,129.97114,39.43287,-151.22615,120.27107,39.91948,-25.46054,130.30571,42.99236,-136.27543,120.16974,43.90772,-12.76179,142.14535,288.59839,-24.01167,103.55613,286.31269,23.9711,133.43488,381.35568,-23.37901,31.63372,345.5549,-79.30328,122.06041,460.08428,75.03044,111.73023,321.52694,183.31099,120.27413,470.31475,80.44319,122.96871,314.41101,209.78414,117.08196,484.76182,-10.42256,131.78163,357.56325,206.74186
27.jpg,tree-right,224.82945,111.50903,-201.5103,228.46209,105.44492,-186.42205,230.45342,105.61291,-186.42165,232.27252,105.76069,-186.4685,220.94091,105.4622,-184.92698,217.95169,105.536,-184.9801,215.07476,105.55756,-185.04135,235.3368,110.83018,-112.61977,212.37696,110.25968,-104.36487,229.21511,118.72403,-174.36239,220.63818,118.19045,-172.23427,250.69416,144.04343,-121.85203,198.37853,143.88044,-76.41833,256.74273,90.34949,-195.99077,198.46845,88.36933,-111.77852,233.98683,38.62476,-218.1505,217.50011,40.34389,-135.03069,229.71608,26.06805,-240.06157,224.53386,27.23145,-160.14921,228.88203,25.29783,-232.77428,224.4353,26.98828,-154.5953,229.28342,29.54878,-218.23059,222.93519,31.8442,-137.74332,231.54869,254.68825,-27.54397,195.72524,248.45765,27.51109,222.97645,332.17251,4.09253,129.70707,281.86887,-66.55345,216.16591,403.90801,107.17703,204.15307,286.88553,117.92615,213.04973,412.46706,112.92453,215.01533,282.25766,135.50665,211.38223,423.37106,21.02716,218.79419,314.85579,109.24873
158.jpeg,tree-right,180.90408,51.10387,-61.95955,182.5499,47.97562,-55.70345,183.49947,47.85721,-55.70126,184.3331,47.77587,-55.72268,179.33802,48.25149,-53.93199,178.14333,48.33542,-53.94509,177.11709,48.43164,-53.95971,185.57853,48.68117,-26.21369,176.02818,49.25593,-17.08757,183.00815,53.95468,-51.41466,179.16243,54.58385,-48.86792,192.83135,63.11915,-28.39807,170.74447,62.98865,-6.01915,195.83699,41.79748,-56.8711,163.02197,42.52763,-17.63217,184.36029,25.97875,-65.82283,174.94847,25.80426,-23.35604,182.47586,20.72359,-75.48952,178.44338,19.25197,-34.0951,181.59668,20.97105,-73.19154,178.56276,19.97695,-30.57224,181.57601,23.26384,-66.23434,177.65577,23.01431,-24.33481,188.27457,107.60209,-10.35703,172.21586,106.50461,10.35444,184.90026,143.51824,-16.92258,147.60386,129.62647,-16.90699,182.0866,176.12147,20.69356,176.10824,140.90622,72.96315,180.93073,179.4017,22.43194,179.85294,139.48239,81.20387,182.0706,183.22659,-18.40478,181.18957,152.96682,67.12705
225.jpg,tree-right,92.87119,73.91467,-89.84983,94.6185,70.10144,-80.12144,95.76465,70.01531,-80.12318,96.99941,69.92136,-80.15488,90.05403,70.73533,-77.75431,88.38133,70.88982,-77.78536,86.78748,70.98266,-77.82358,99.65062,73.05791,-37.65434,85.64192,73.37876,-26.32887,95.79707,77.49687,-75.02963,90.60496,77.68186,-71.85003,111.06217,91.83684,-50.35323,78.34492,93.17667,-12.27832,112.4857,58.2048,-97.3907,68.62073,61.7174,-27.28331,94.69483,31.0777,-102.29678,83.9157,33.01455,-28.66818,91.99041,23.18021,-114.43087,87.2854,24.57715,-42.41567,90.81354,23.34349,-110.33483,87.31519,24.79309,-35.92222,91.21702,26.53535,-102.52609,86.7097,28.10452,-29.53278,106.43324,162.32969,-16.59569,82.88633,161.62403,16.58387,103.67025,211.37329,-9.10202,43.00524,187.2164,-62.0454,99.52059,253.41321,67.28631,89.66825,183.12179,59.97458,97.92431,259.88577,72.83938,95.64523,180.10288,72.24273,100.22084,264.42379,25.41654,96.10014,206.50144,62.53518
210.jpg,tree-right,380.7134,291.59947,-363.37128,388.42417,276.50939,-324.79925,394.08202,276.23386,-324.80749,398.86568,275.89777,-324.93452,370.23645,278.34722,-322.55948,363.11952,278.81125,-322.66195,356.63437,279.22296,-322.77924,408.04985,287.11162,-149.19292,351.06148,290.26921,-136.48623,394.45136,308.50573,-300.68891,371.59029,309.19678,-297.24222,450.78247,359.00089,-179.83414,328.68183,368.05677,-89.26104,456.75803,224.64946,-350.17644,311.30741,238.69289,-183.31344,389.24008,115.22856,-381.49928,353.8829,120.52422,-208.33558,375.59412,86.19916,-430.8965,363.43091,91.66952,-267.99259,373.67955,84.37222,-414.60774,362.97999,91.68846,-248.20029,375.82446,94.67921,-382.96407,361.12864,102.2541,-213.85081,432.4433,647.4733,-62.74806,345.05453,636.94892,62.73234,414.75162,851.87293,-42.60717,182.73919,742.24078,-137.05066,391.55043,1032.08814,176.661,362.80705,772.01809,299.04071,385.63094,1058.18345,188.05006,389.86204,750.58286,340.64148,381.43264,1084.39428,-19.19143,405.49492,846.84142,290.66793
66.png,tree-right,186.1424,163.88222,-179.20572,191.02662,159.20488,-157.40059,194.48655,159.59842,-157.40537,197.69214,160.1639,-157.46079,182.05372,159.72053,-150.99663,179.0665,160.23121,-151.0517,176.484,160.8337,-151.15066,203.47951,169.14941,-68.44586,174.07152,169.76286,-36.668,193.54896,173.2566,-148.89656,181.44146,172.64167,-139.89848,228.67478,212.74496,-110.94075,155.16603,213.34512,-17.43011,227.96756,139.74658,-225.20674,153.48433,138.34491,-64.27728,202.28336,73.85056,-246.06231,180.3323,72.87729,-86.4415,196.69125,56.85333,-275.41256,187.69918,58.05763,-120.904,195.8725,56.15116,-267.36748,187.58224,56.0242,-111.48625,196.7959,62.32556,-247.50245,186.28926,61.85109,-91.25865,194.37943,366.57792,-39.06822,145.3524,357.6656,39.0168,180.22915,466.79638,-6.40178,58.45711,412.87213,-75.5159,164.54884,556.77345,176.89155,149.4355,410.75009,243.75591,161.68678,568.83477,190.57223,161.236,406.79241,275.75989,156.64826,586.57294,82.16347,170.25535,451.58281,262.17506
232.jpg,tree-right,94.82126,86.27449,-106.47222,97.35209,83.26616,-95.7016,99.13363,83.31625,-95.70069,100.67978,83.48415,-95.72626,92.69749,83.78372,-93.11976,91.07833,84.03056,-93.15062,89.67802,84.31382,-93.19688,103.47609,87.77641,-49.58023,89.01886,88.3582,-36.58261,98.84887,91.155,-90.42225,92.5408,90.90547,-86.78425,116.13411,110.59681,-68.09844,79.45081,111.09306,-26.62848,117.20128,72.84812,-124.826,77.69449,72.72907,-57.86736,103.66199,38.15932,-135.94122,90.79676,38.66408,-74.15571,100.25043,29.03394,-151.05411,94.16702,30.14471,-92.09078,99.58054,28.75636,-146.51858,94.1752,29.18955,-88.10629,100.22015,32.06046,-136.49954,93.81467,32.40314,-76.71088,98.75986,188.50629,-19.45933,74.01251,184.38635,19.43107,92.28072,238.80823,0.99321,30.40028,211.63289,-39.33527,83.71482,287.89109,83.23425,77.40898,211.81456,112.56792,82.41972,294.67413,88.63539,83.63485,210.03303,127.46318,80.23057,300.57885,31.28,83.64064,237.09458,117.51324
127.jpeg,tree-right,92.95267,76.92063,-114.15677,95.28318,73.15822,-105.60123,96.57094,72.97614,-105.60155,97.89037,72.79317,-105.63204,90.62278,73.3043,-105.13843,88.75023,73.21713,-105.16662,87.0352,73.06153,-105.20161,100.20178,72.92161,-58.65354,85.00129,73.48526,-54.69815,95.72489,80.33973,-96.0747,90.12364,79.95459,-95.12454,107.93484,88.28605,-49.43211,77.20189,87.07385,-34.35662,108.91293,60.35772,-80.15491,78.68749,61.37335,-38.26988,99.23312,39.2287,-84.75316,91.26623,43.07298,-25.19344,95.17208,34.68549,-94.2361,92.92226,38.39182,-34.85798,94.38586,34.64252,-89.58432,93.00198,38.14537,-31.42264,95.12387,36.36451,-84.69189,92.88257,39.80349,-25.99509,100.33229,152.40045,-13.43723,80.24977,149.9644,13.43079,97.65071,196.65852,-9.38388,54.14689,174.51232,-75.88519,98.21339,235.29689,52.62638,86.66249,191.22908,18.08842,98.73443,240.20205,56.0671,91.13602,188.96574,26.61331,91.10129,243.66943,1.7004,93.69167,205.34771,-1.63254
11.jpg,tree-right,285.63089,179.58536,-295.1442,290.71401,171.00355,-278.98882,294.27012,171.14737,-278.9847,296.86474,171.37577,-279.05754,281.07516,171.24853,-273.31447,277.35409,171.29147,-273.37732,274.47121,171.45617,-273.46883,301.76971,177.57622,-191.06761,271.90656,177.09038,-162.46572,292.25979,189.20265,-261.58817,280.54193,188.1953,-253.73235,320.7496,219.83095,-209.54719,255.25608,220.4958,-109.42625,327.78547,148.83974,-310.18498,252.9324,147.03015,-137.75366,299.47504,82.14972,-340.01091,277.20017,86.50251,-169.77575,294.63136,66.42816,-369.475,285.21381,70.24672,-200.7021,294.13437,65.57478,-363.28654,285.87607,70.10225,-197.26754,294.4587,71.39116,-340.95069,284.14028,76.62567,-174.91739,295.60748,360.63137,-47.52565,249.8407,352.64874,47.4838,286.95559,459.81796,9.58025,166.28566,395.36423,-50.75325,277.44437,551.87477,161.74805,259.89957,402.98412,212.90315,276.24834,563.0547,170.42626,274.32147,397.61616,238.2011,270.16966,574.99054,47.25559,270.27814,448.64647,208.67339
130.jpeg,tree-right,149.44832,43.15985,-59.43551,151.18295,40.87901,-52.69426,152.0109,41.04459,-52.69299,152.85864,41.21436,-52.70196,148.27582,40.55184,-51.02099,147.21936,40.52037,-51.04002,146.24798,40.52506,-51.05782,154.24338,43.17907,-22.79692,145.11209,42.20253,-14.12997,151.17426,46.19629,-48.88615,147.44849,45.72493,-46.44205,160.02752,56.38538,-27.47527,138.57394,55.695,-5.93264,159.3807,36.56247,-57.03708,138.961,35.40829,-21.47505,151.30373,20.09673,-62.29396,145.18044,19.07255,-32.0735,149.24294,14.87932,-70.85802,147.1305,14.66328,-42.80017,148.87001,14.87985,-68.36911,147.22516,14.59878,-40.9242,149.08557,16.53298,-62.73439,146.84634,16.16015,-33.75761,153.36641,101.5876,-11.3563,139.35407,99.81081,11.3411,149.32631,132.84283,-4.94411,113.50112,119.81479,-21.43726,143.24526,162.41226,35.19399,143.29369,124.32799,59.80856,141.95012,165.63945,37.04084,145.86519,121.18046,67.56051,142.12142,170.52675,0.11515,146.98898,134.10607,58.2495
124.jpg,tree-right,556.16323,319.30613,-324.89992,566.63678,298.0919,-293.37416,573.66464,296.58165,-293.33258,579.7253,295.19994,-293.48411,543.12698,301.76815,-283.34327,535.52257,302.30756,-283.46185,529.47704,302.48436,-283.52857,590.83659,295.23403,-133.38858,524.53796,303.75789,-81.96302,571.35371,331.84808,-265.798,545.54001,333.78819,-251.03758,633.77217,356.64492,-148.32512,498.76406,371.66846,-16.13957,646.57236,225.60911,-318.67611,459.58156,252.99104,43.17869,571.27157,136.23606,-347.73309,511.62428,161.81172,188.1939,557.93271,110.94062,-391.68801,530.02617,128.65519,157.63188,552.51521,112.59488,-379.73266,531.38564,135.7232,180.37261,554.23815,125.11884,-350.67835,528.37739,150.2847,188.32814,601.81844,633.50245,-54.92478,508.9629,626.53761,54.99967,572.50631,825.86402,-37.91338,360.83982,758.14039,-84.63869,550.85986,991.32572,259.49365,511.86301,712.73694,616.95183,541.95617,1012.44322,284.59462,536.63368,693.93713,691.22927,547.2448,1044.8663,117.63896,540.88474,769.29269,720.99755
137.jpg,tree-right,598.07096,224.67258,-318.31739,608.12957,203.34306,-280.75882,613.58312,203.67915,-280.69461,619.01562,204.18863,-280.82004,587.28217,202.65118,-275.99982,579.43143,202.83252,-276.07668,572.33766,203.32043,-276.17134,628.54689,214.42085,-112.09776,567.02399,209.93267,-85.07675,610.05426,243.79703,-258.63461,585.98139,244.97528,-251.46476,672.89069,294.63349,-143.57222,527.8783,292.84943,-5.52235,730.40083,153.42349,-319.2283,465.57314,170.58608,-25.09524,609.83886,84.45962,-250.1179,570.20691,85.39509,133.92244,589.28211,60.82214,-282.80383,584.56357,60.88812,102.07741,587.98474,65.08066,-232.98827,587.66513,71.0363,158.15139,590.86093,78.2362,-236.2351,582.50119,85.02314,145.25921,615.54862,589.97161,-64.6754,520.9201,574.88483,64.43874,592.09213,795.41295,-88.88959,378.16157,701.40176,-234.99708,577.75471,945.51241,255.80511,537.61968,777.09367,189.89501,571.23302,966.69467,284.25592,590.59539,779.11048,233.80503,570.8518,1030.3722,123.45867,561.58904,876.94298,171.11061
70.jpg,tree-right,522.62115,486.32321,-421.3405,532.49264,467.62218,-381.83111,540.2199,466.60057,-381.82411,546.43846,465.86667,-382.01872,509.51952,470.03518,-375.18191,501.66816,470.43559,-375.36323,494.33106,471.24244,-375.67624,557.94811,476.98429,-192.91529,484.99021,483.72947,-157.55817,540.12394,509.21635,-351.83573,511.70766,509.42709,-341.98505,602.81432,564.53499,-238.99363,453.80199,576.94307,-108.40194,576.36714,408.47151,-422.70207,465.4645,420.43957,-167.07215,533.92762,271.46839,-440.39604,492.39078,263.90326,-122.4132,522.12769,233.99922,-487.12462,504.32646,226.7033,-175.26789,521.47776,231.63271,-472.61438,504.73338,225.17797,-146.65271,523.39399,244.95636,-443.4309,502.68197,237.98203,-125.02679,570.62322,905.37456,-74.44365,458.40466,894.07012,74.26839,542.61267,1133.2722,-130.45935,252.34571,1030.85545,-164.84758,507.48402,1318.32308,261.91941,471.15803,1000.16749,509.98348,498.1899,1339.64226,294.3702,504.13871,988.93753,580.3231,503.55893,1395.60708,117.37735,494.58876,1112.98594,588.2234
119.jpg,tree-right,146.84634,163.70234,-164.14082,150.56369,155.93641,-149.2662,153.5455,155.45293,-149.26247,155.959,155.02664,-149.33684,141.8281,156.29432,-146.58541,138.72379,155.9781,-146.66992,135.89294,155.84659,-146.78199,161.4391,156.98621,-80.83289,133.34055,159.48686,-66.72524,153.65328,172.44349,-138.95804,142.88543,171.95637,-135.01083,182.59069,190.05104,-103.11718,121.4883,194.65323,-60.46082,180.46637,132.19889,-200.40555,110.7604,133.81794,-110.30217,151.35929,78.27284,-216.0319,132.07967,77.41711,-110.62083,145.7195,61.41889,-232.58016,136.55843,62.26618,-130.16681,144.43319,60.93563,-221.77391,137.0596,61.21513,-117.97345,145.08562,67.09685,-214.77396,136.39252,66.99857,-110.8716,169.67271,317.40776,-27.29955,128.36491,314.05089,27.28624,159.0626,399.0313,-39.70784,61.17776,360.31514,-82.71444,153.89801,475.51052,77.61594,135.85083,339.47702,137.86708,150.8739,483.79477,86.15805,146.09629,333.68625,160.60247,151.62616,502.34753,12.65885,153.98101,370.96688,161.78368
183.jpg,tree-right,658.78051,293.15047,-326.70899,667.83876,278.3046,-288.55311,673.0233,278.64851,-288.50647,678.23307,279.09369,-288.59209,649.43542,279.46261,-278.28143,642.67116,280.77199,-278.37364,636.39396,282.45254,-278.41574,687.57437,291.56531,-126.52421,628.09428,294.46187,-74.54518,669.4889,314.0538,-273.03271,646.20151,316.21545,-258.15281,737.13232,389.35105,-162.79825,594.25487,393.50456,4.34742,764.19731,259.57873,-307.80595,531.70721,277.22883,51.02465,662.87476,199.4269,-215.40486,626.19727,200.1978,217.46119,647.0587,173.90435,-244.6697,638.41469,169.07048,195.17823,644.11299,178.07955,-221.90125,638.96688,176.13268,229.86098,646.9091,191.29655,-210.10723,636.26856,191.28979,222.88561,690.1695,666.26426,-62.13199,591.512,649.83781,62.17853,676.65419,883.78551,-86.03178,431.37498,755.17936,-146.5246,653.90071,1049.95486,113.6151,612.07679,759.30155,325.18451,642.05769,1059.85195,125.74966,637.51463,744.18117,373.35748,641.32931,1115.5433,-76.75418,660.0764,848.41897,337.74764
65.jpg,tree-right,213.47267,155.04558,-237.61829,217.80621,145.1317,-214.88685,221.48925,144.91018,-214.87787,224.47736,144.83479,-214.95822,207.14844,146.08615,-209.67173,203.30174,146.66931,-209.72158,200.19776,147.27695,-209.76985,228.45556,150.56663,-111.12841,198.6132,152.98897,-84.198,220.4915,164.50302,-200.74199,208.09451,165.41652,-193.25688,257.0178,195.82843,-117.702,184.302,201.08545,-30.75829,281.47749,129.08733,-216.94747,152.48692,134.07029,-55.36933,225.18878,77.97928,-232.08313,202.02671,79.12301,-68.23276,217.00102,60.93278,-261.27128,210.22712,60.53487,-98.14856,215.11642,61.36614,-246.54911,210.59243,63.02344,-83.38883,216.57359,68.47275,-230.48277,208.87473,71.02724,-69.65987,237.71077,343.93355,-44.39595,193.90502,341.57952,44.3647,226.38667,444.2601,-65.38633,111.65203,401.39756,-106.45672,214.63598,540.9964,86.93183,199.62091,435.11203,115.69072,210.1083,553.90715,95.54562,211.92838,428.54897,135.31134,212.09924,577.76558,-27.90764,215.12361,476.91557,80.77259
190.jpg,tree-right,481.97452,200.90686,-150.14459,487.68325,192.46595,-124.36798,491.79045,192.9534,-124.35889,495.2541,193.45279,-124.41912,476.21556,191.82879,-117.39132,472.14765,191.59087,-117.44386,468.37511,191.4403,-117.52118,503.54227,201.42545,-14.83597,464.29008,200.20289,20.35919,489.96591,211.73517,-111.89814,476.50866,210.88034,-101.96494,529.18964,251.60124,-61.21749,445.01274,251.74173,53.14814,526.97399,158.17911,-189.48807,434.82915,161.31432,-14.29667,494.79808,81.50066,-207.5712,469.2526,85.58704,-56.7079,488.44012,65.3656,-245.75564,480.28233,65.44711,-101.30076,486.21279,65.447,-237.15053,479.29918,65.45676,-89.12086,487.04427,72.73125,-210.26168,476.66583,73.18545,-61.70139,502.43422,432.37936,-59.90413,443.3054,423.7708,60.03353,495.0385,575.86411,-107.6468,330.75594,488.92724,-52.34881,489.5282,699.38047,-4.01559,449.72464,523.11945,206.86016,484.37908,715.27116,-2.39632,465.92282,515.00267,229.58449,485.3144,736.19047,-161.30784,466.45182,579.23988,186.55953
