152250664_115182760575206_8005042825297304235_n.jpg,null,457.58567,782.93668,-47.72122,438.56152,791.24627,-82.91503,435.72209,789.95373,-82.98063,432.6421,788.45834,-83.10942,440.1684,792.67844,-25.39549,438.74189,792.40969,-25.28572,437.17589,792.13378,-25.18925,414.85464,769.83549,-177.64658,422.27968,776.97664,88.4428,457.9134,766.93728,-74.22245,460.59035,769.1785,2.92787,405.20213,702.05154,-243.39875,434.34141,714.6308,205.23194,305.6846,782.10344,-482.73611,340.58376,784.25073,308.76343,179.92471,833.2673,-498.08077,244.36142,818.43673,99.82613,143.32877,828.09841,-563.46963,215.46811,812.37652,95.60379,136.42393,821.43857,-523.21477,208.78184,814.36314,49.38155,149.55352,823.94738,-484.7368,219.83948,817.62074,75.57472,610.50892,545.36156,-186.09228,623.77388,558.69669,186.64127,678.10935,741.63058,-204.00314,679.51699,741.93738,208.16561,788.11324,877.73934,-166.47523,789.30562,875.53315,280.2553,819.71724,897.58387,-169.6841,818.77321,894.67781,281.57736,752.04858,921.13074,-292.4003,749.86196,911.68066,211.22431
152283012_885181069002966_5183505566429438158_n.jpg,null,197.40143,503.43159,-332.62107,180.57291,490.24497,-313.61462,180.02397,483.90606,-313.46633,179.56451,477.96257,-313.56116,184.57707,504.78699,-288.07813,186.27398,508.14514,-288.0416,188.25164,511.53348,-287.79235,190.85141,460.04585,-180.05043,202.04549,504.59175,-57.34972,215.73979,487.12973,-282.73633,217.50255,506.12013,-246.83957,270.75172,397.40817,-148.11901,307.62509,543.51509,63.9,250.37022,264.96716,-258.78234,336.73567,623.25871,-125.53497,205.74337,128.38806,-338.44249,299.44287,675.73128,-584.53789,185.40317,88.79955,-392.36821,275.74581,678.86064,-642.16699,180.81492,88.3537,-402.72235,271.00184,674.29357,-677.05691,188.64992,102.51577,-355.29296,279.37516,672.68682,-613.18787,546.03587,549.41288,-121.65427,473.67529,605.43961,121.33843,694.98325,666.72993,-139.31104,436.04337,792.90652,-25.10381,810.66317,760.07885,282.03502,379.39673,1005.1889,47.78284,835.0402,766.55761,316.59493,393.52889,1035.42104,49.47596,826.92405,831.62393,115.75697,309.53066,1074.60194,-120.94257
152298879_424671581954143_3916588754010240879_n.jpg,null,473.67107,716.62308,-21.50634,462.56254,732.55772,-55.32944,460.63187,732.63503,-55.27278,458.82344,732.56242,-55.29391,461.62798,732.13781,-6.00015,459.05257,731.98029,-5.93611,456.42915,731.6404,-5.79216,440.59306,720.34075,-154.77969,436.14566,717.70982,74.50166,469.18991,701.16068,-49.95107,469.29815,700.36426,16.20298,429.13473,665.41499,-197.87819,416.83253,652.43764,161.45063,341.66558,750.22553,-402.2719,342.10003,740.14672,264.58182,247.40671,835.56175,-370.13442,264.80051,807.99053,65.41396,223.59459,843.85699,-420.07491,237.09638,818.7443,57.30058,220.09665,841.16941,-377.38472,237.08743,822.90666,5.33333,228.53258,839.30466,-353.42167,245.53581,822.10161,40.57081,615.87557,467.49191,-159.10673,589.64968,460.35854,159.61211,704.38815,630.14804,-99.58892,682.6497,619.12763,198.00591,778.2914,798.45689,-47.54235,759.14622,775.57202,323.87346,803.16165,819.99964,-51.32269,783.7304,802.67422,329.74753,705.36282,853.34673,-184.81046,689.16651,827.68829,241.63846
152342250_2468209356807931_1843074361393667078_n.jpg,null,639.03732,740.1894,32.57629,662.82233,740.26883,56.35277,664.49871,736.64945,56.33238,666.34812,732.65113,56.41871,663.80654,740.44932,4.57205,665.93288,737.26212,4.34511,668.00508,733.92366,4.47085,674.07946,696.93762,170.47523,672.81358,702.84536,-73.20783,625.88221,718.581,82.59373,627.83173,719.00977,11.44826,617.99795,612.71926,256.19479,627.46019,645.66201,-131.72057,716.17419,749.07855,369.17831,733.73248,778.66456,-321.06618,851.99107,818.22391,216.42525,903.83907,848.35942,-218.08883,894.66122,816.50415,225.69229,938.81803,851.70636,-255.59926,901.89834,813.56151,187.75009,946.31672,844.09688,-211.18147,887.96114,815.33875,198.80734,934.59578,841.7762,-198.34557,402.10936,314.04456,182.04626,407.57363,328.3096,-181.80132,263.46439,548.38581,309.85977,255.53716,567.95964,-17.18019,172.83088,745.09598,475.551,134.20159,782.30443,104.94922,133.93743,773.84582,485.38361,98.80001,812.91373,103.84823,236.39377,827.07177,402.32049,216.8113,845.8284,-43.32071
152361384_891206125029659_9187616606094214200_n.jpg,null,404.3434,189.15539,75.22597,393.27016,185.75845,99.89265,392.0248,187.22222,99.81387,390.74168,188.57693,99.7973,392.22822,185.61959,60.36767,390.41475,186.96278,60.40552,388.5333,188.22809,60.43402,380.83385,202.69533,195.27915,379.8526,202.87143,14.26352,404.63887,202.75573,111.27682,402.71124,201.51209,58.0521,389.44177,251.53642,249.91884,381.93266,244.44076,-92.62588,363.91611,152.70681,261.97251,362.81726,141.01471,-217.37049,331.79855,76.7225,89.84482,323.06787,53.3939,-204.94126,322.35204,61.18685,59.18604,312.66244,38.79328,-240.22119,321.19123,60.66929,48.21285,310.53455,39.16853,-232.89237,325.40045,68.78577,75.49249,315.12669,46.05683,-200.76942,412.15673,425.21922,121.69314,389.12519,426.00891,-121.69289,556.92598,466.66622,59.72795,270.44473,524.18977,-212.06351,554.39994,602.03782,72.34305,147.43283,621.24372,-267.42838,541.96406,633.06008,68.85924,121.78291,632.20078,-273.8633,622.68993,627.72205,13.68046,158.72397,645.4315,-359.38558
152400365_459273548837108_5186544679972598078_n.jpg,null,505.47202,148.36982,-736.74547,519.2713,132.68771,-707.67527,528.70489,132.81904,-707.73494,537.60743,133.32385,-707.83285,492.16228,134.63719,-703.02705,483.72263,136.00697,-703.06816,476.16662,138.17473,-703.07607,550.29165,149.96213,-498.9523,472.49954,159.16041,-479.26856,528.46515,173.78077,-656.04015,493.11748,178.18275,-650.44492,628.06127,295.90783,-334.75344,422.49304,319.39021,-292.80274,660.10119,475.17004,-211.08345,396.76919,486.2027,-180.76786,687.44911,620.28157,-353.65317,350.69763,634.67529,-342.97207,714.62779,659.29288,-402.68971,327.34258,680.08788,-398.55358,709.95135,656.79877,-479.71989,329.16407,678.94537,-473.51323,694.74034,644.79438,-387.39866,341.10841,665.78286,-378.90803,579.29589,600.67785,-21.1299,454.24445,604.44859,20.7422,557.32159,871.23799,-48.06638,486.9803,875.89716,-0.80069,546.06312,1118.42347,151.96754,505.12714,1119.62389,194.56515,547.14815,1142.63549,151.29751,514.57154,1142.15356,196.76215,534.40887,1198.76552,-140.4716,469.90539,1199.02622,-76.39842
152403188_245213097086384_4072175847682232713_n.jpg,null,489.06778,428.65412,-27.53167,496.30437,415.50207,-52.78265,498.56097,415.31819,-52.87264,500.99771,415.15076,-53.00157,495.71645,415.38092,-4.64813,497.3644,415.19302,-4.66585,499.21928,414.89342,-4.70225,519.66279,422.34621,-130.99762,515.17664,421.09821,85.04377,497.69193,439.44825,-51.21184,496.55803,439.93433,11.41196,545.34837,480.18083,-233.79441,540.13242,488.23428,184.20591,541.33014,371.95392,-412.00221,520.45375,390.07013,241.80182,533.29681,268.49295,-446.50656,524.06398,296.83505,70.80452,537.33068,245.95587,-497.77114,528.53285,278.17119,41.67464,540.539,245.98571,-475.56168,530.77184,274.8554,14.37702,539.27526,253.04045,-438.11573,529.97455,282.06936,49.98811,529.53272,669.03449,-144.49676,555.44412,667.78939,144.35406,390.86372,736.43799,-145.65047,655.95994,788.63724,142.99045,393.31404,896.1795,-67.2736,773.9045,887.70686,161.20532,407.85913,920.76935,-60.10915,797.73044,906.69194,162.96636,312.94324,914.75228,-93.69811,744.66229,924.8103,133.24341
152403820_3267355043363963_235620816145229916_n.jpg,null,514.58662,595.49726,-160.06269,531.15412,598.00232,-170.87533,534.3774,596.43745,-171.05877,537.42559,594.9876,-171.22275,522.09583,598.05485,-194.71398,519.11814,596.42635,-194.82645,515.99476,594.8493,-194.83502,540.86884,571.95951,-173.4881,508.74681,574.41198,-284.30806,507.61414,579.14154,-152.01779,498.32588,578.12599,-185.48251,545.80513,497.64713,-144.10193,438.33246,498.98054,-317.30922,610.9936,606.84214,-121.28589,494.89042,632.51804,-529.71027,717.91414,725.78178,-266.74584,580.69004,732.1954,-710.71192,737.4515,726.50173,-305.62394,611.93533,752.7479,-804.11036,732.96421,731.71898,-347.22631,624.62574,745.49509,-780.65145,725.33043,732.66094,-287.77539,618.08842,738.35043,-713.52041,353.48923,346.40036,95.80462,295.4088,337.0784,-95.33728,282.31273,513.29859,185.39602,238.9372,505.34031,39.77217,224.22157,651.22862,414.13599,159.63623,666.56279,219.14147,192.66602,658.62602,432.9778,138.27653,690.79966,228.00622,252.29605,703.02092,355.62773,198.37592,733.34055,118.54081
152420363_1407608109599960_5583164848115648299_n.jpg,null,498.85895,447.96671,4.41917,483.71359,452.65736,-22.56233,481.64586,451.30102,-22.55692,479.45995,449.67436,-22.58678,482.30704,451.98792,13.37919,479.51396,450.4434,13.39872,476.52621,448.76709,13.41497,465.60623,431.05931,-106.52385,463.70945,431.78166,60.91854,497.12673,431.4047,-19.45655,497.62807,431.22514,29.08989,481.30558,373.83179,-143.16766,471.80368,368.75876,126.46205,419.22277,466.95285,-294.20207,406.4724,447.61228,224.95527,314.45192,529.94069,-271.56034,322.3931,498.6642,78.62068,283.62365,538.5338,-311.13574,280.01045,499.75837,79.23283,277.58459,524.17505,-275.21895,279.73584,501.77891,34.8397,277.60722,530.15505,-257.08392,292.79416,504.53978,59.78528,659.2196,197.8854,-117.10098,644.1847,205.16569,117.42402,754.68414,347.65261,-63.91948,731.12091,346.39017,142.73311,855.38356,488.14762,-38.38082,827.18341,468.21259,226.4092,887.22573,504.96108,-43.94591,856.23199,491.5905,229.47649,796.58157,540.38804,-140.30128,778.99976,520.74114,177.27395
152422360_480809869963815_4445161571106284200_n.jpg,null,672.92088,852.73985,-108.71513,689.39793,857.97837,-83.35413,689.45148,857.3068,-83.4106,689.62246,856.46946,-83.46475,692.81871,856.51042,-117.71801,695.07337,854.90013,-117.89294,697.39943,853.10396,-117.84312,698.10335,840.05402,48.40944,706.64462,835.54968,-111.52298,662.96508,840.70411,-56.72338,668.41136,838.81323,-104.20271,646.50438,788.10693,178.87085,691.79286,773.48862,-148.27788,719.95065,855.43507,358.9292,785.24948,874.63794,-303.11033,806.1371,884.34797,331.03331,861.78783,899.08883,-200.21572,837.38698,886.89384,361.23649,886.03084,903.35314,-233.50163,833.80282,884.10979,311.58844,874.43424,894.74244,-187.33571,825.18263,884.76342,310.31283,863.52449,893.8026,-184.33311,481.65915,594.74157,146.76895,492.92224,570.78536,-146.45956,358.9272,721.6368,134.13257,348.53534,710.79606,-156.60486,239.1127,858.43332,108.54459,194.64002,870.5719,-209.37755,209.12468,883.80289,100.25825,159.92858,897.06888,-224.90347,298.78324,915.5404,3.97894,263.33417,929.7954,-364.2429
152435570_251052303146468_8329412155358364566_n.jpg,null,325.04619,535.64464,-46.04063,337.03669,539.97404,-33.23853,338.34765,539.27208,-33.24173,339.99469,538.46385,-33.17666,338.17553,538.52962,-71.08226,339.97207,536.97325,-71.16773,341.94198,535.34797,-71.17002,351.73558,521.61367,36.16654,351.67504,518.93797,-140.13057,324.97415,522.11754,-14.25377,325.93508,520.46916,-65.7995,352.07413,473.69774,115.95135,348.94854,480.47623,-192.52782,402.69727,539.71556,195.90792,402.1593,546.68437,-356.00595,473.84063,591.1032,3.46188,487.57244,613.66588,-322.45045,499.43443,603.14525,-0.60482,513.02632,629.16978,-357.52697,500.97068,607.00133,-39.55296,516.91864,627.78233,-330.41828,493.43303,603.79303,-16.33766,506.37984,621.29132,-309.96252,224.13019,329.49107,130.72719,219.05353,317.62868,-130.38675,155.35921,456.84857,160.07056,145.46975,457.58317,-106.35177,87.77328,570.81292,235.2508,74.31707,578.13005,-39.55926,68.76745,590.33769,236.18327,53.20924,598.58205,-41.08037,112.8011,624.32585,164.92856,100.25678,619.55635,-137.11104
152441196_145737264039242_6242937410471269520_n.jpg,null,491.69346,459.78636,-40.78352,486.37528,443.03586,-23.87848,485.26005,442.71045,-24.03753,483.65488,442.38062,-24.04557,481.79327,442.2252,-85.629,478.15008,441.53689,-85.5169,474.32427,440.82613,-85.50295,455.95984,445.46328,64.22865,450.07415,445.10859,-217.141,485.4141,473.82531,0.14705,479.73926,472.14835,-81.3243,426.70909,513.63294,202.72925,409.61168,511.22491,-343.8729,463.71057,393.62285,319.84531,443.67293,380.76997,-573.15004,453.97615,276.67593,102.01392,443.00576,226.1898,-643.68793,448.50412,246.52512,62.72769,433.47141,182.71915,-714.59314,445.10622,238.13844,20.05055,428.84245,177.71656,-697.88641,446.38371,248.707,71.75724,432.29117,194.54692,-637.53349,421.15882,786.16922,191.4544,447.37669,788.88834,-191.7728,316.23302,923.47872,289.76342,637.32659,904.51523,-169.5079,194.84594,1044.17394,442.66855,680.96776,1095.38831,-22.14332,170.91456,1062.64859,457.8637,665.40482,1126.15603,-8.1139,203.36944,1113.03689,420.46095,773.22035,1126.11338,-98.34863
152459877_247757803718571_3002768657565597202_n.jpg,null,688.81741,801.89042,-183.0302,698.4415,822.30812,-135.26098,696.59663,822.67131,-135.15881,694.76902,822.78133,-135.36179,707.79187,820.76252,-168.03736,712.98858,820.16669,-168.18011,718.62353,819.31156,-167.87449,707.81833,806.10505,84.66835,739.86991,800.45567,-65.06268,680.69231,781.66042,-99.64224,691.23642,779.64857,-143.65371,623.83948,711.53033,295.13303,746.22688,696.09793,-170.26592,469.33066,774.85478,420.07436,790.24315,869.03636,-518.28997,288.81266,856.36454,280.05532,917.33068,1008.59526,-715.98475,254.56332,878.8696,320.44202,958.43394,1020.1582,-794.37184,257.87616,888.21907,234.49582,972.976,1017.13074,-741.43952,263.67321,879.65605,237.96329,958.10519,1013.55649,-711.23815,502.41453,410.21141,175.03007,514.38891,371.16847,-174.82862,398.56405,649.75818,233.25918,369.27825,632.60438,-168.04953,258.44113,867.03449,395.90422,230.94776,873.38038,-80.01375,214.84108,882.38752,402.26399,183.96002,891.20527,-83.88984,259.7952,983.16741,268.76162,244.3245,993.06746,-287.07955
152527834_187865123096735_6438094240405514200_n.jpg,null,353.87226,519.71167,-4.12163,337.80375,526.57524,-31.2763,335.13436,526.16459,-31.29975,332.51006,525.50433,-31.3861,337.91326,526.37563,3.56767,335.32802,525.87408,3.59917,332.67919,525.04353,3.64108,316.76754,512.48363,-113.56071,318.54003,509.85319,49.61184,352.5183,509.74105,-24.80206,353.46237,510.08501,22.47627,308.65654,470.73462,-138.26851,309.79525,451.34969,123.59368,239.50669,553.59257,-282.7895,239.8307,520.89553,231.09628,145.21039,621.64837,-244.84765,186.52293,560.41191,100.78647,116.84544,633.17079,-278.17257,162.95669,561.26252,103.81602,115.07943,625.7136,-234.19838,155.20634,568.11018,63.80632,122.58758,622.97396,-226.40078,167.43493,564.78076,83.54013,505.70667,307.15518,-111.69052,493.77658,301.96394,111.86858,601.65467,442.04399,-7.21348,580.87887,436.95366,223.17606,693.53839,557.76665,113.97926,659.77654,526.12574,362.03829,716.11296,574.65482,122.2367,682.66254,537.54118,373.50327,621.83546,595.94117,71.34081,609.18926,571.52039,346.87998
152539069_3562019060518083_5159499549030232119_n.jpg,null,765.72315,864.0257,51.3072,790.38651,872.06859,76.34612,791.83973,870.00376,76.22759,793.45961,867.44326,76.13912,791.58043,869.66722,17.94869,793.80748,866.12065,17.78128,796.28726,862.06193,17.84582,804.30106,837.88523,189.49425,807.39534,833.60307,-79.82991,752.66334,841.18989,101.7438,755.86583,838.92421,22.16347,773.29779,757.32736,301.31001,790.10758,769.01409,-195.1182,846.17429,880.64192,418.2041,858.35553,901.32806,-418.98674,919.1196,991.05503,162.50643,969.78335,1035.69141,-371.75922,958.77016,999.02596,161.71955,1012.01926,1041.02941,-421.85012,964.2653,1003.45456,106.93439,1016.9635,1035.4419,-374.53393,947.72073,1001.12072,134.62625,1004.40973,1032.91152,-350.04582,515.12154,520.83168,184.16731,513.7238,527.21002,-183.60885,388.6396,751.44836,216.039,389.75032,768.94225,-130.13951,238.8713,967.55592,297.99508,202.43901,955.39129,-94.18211,196.70646,979.82503,296.62291,162.62333,995.57041,-104.76642,305.55444,1005.24568,191.53496,288.7479,1020.00229,-264.40439
152539070_152665036672736_121825401649439130_n.jpg,null,626.89108,360.48043,-149.192,613.51489,345.68284,-122.58741,610.6658,345.92202,-122.73784,607.43595,346.3155,-122.83507,611.16958,347.0359,-182.09168,607.27135,348.04691,-182.08477,603.2087,349.1006,-182.08592,581.99477,358.58409,-5.6477,579.63421,360.10668,-281.2844,615.97445,375.20105,-103.05049,614.24237,377.43071,-183.7391,576.98931,426.32318,101.23833,564.68621,431.48299,-401.1999,579.39223,307.49316,187.36096,570.73818,298.41119,-605.72768,578.69745,189.66058,-2.03561,568.79193,165.52533,-664.00638,574.34069,158.03762,-35.99157,567.175,136.55673,-727.30983,575.07769,154.76647,-66.81829,565.32209,134.62187,-703.58651,575.71975,163.07288,-28.29443,565.56278,142.54651,-656.34367,596.82419,667.36414,156.48939,553.00316,675.38688,-156.4269,760.57034,708.2992,200.7982,424.89197,793.26353,-202.43777,775.00966,889.62459,350.87182,292.41333,856.59055,19.82215,759.06427,915.07569,358.38795,267.48086,859.75242,39.51661,834.59358,919.43413,289.0548,275.67232,928.99198,-73.6642
152548132_1731579170356677_8349150455875339012_n.jpg,null,507.46507,172.05421,-36.38257,500.51887,164.64939,-26.68877,499.42424,164.62646,-26.7217,498.28284,164.79581,-26.71756,500.30483,165.14868,-62.38428,499.19932,165.45211,-62.31296,498.07566,165.9192,-62.3428,489.17779,171.59212,24.99087,489.76986,172.7919,-134.78134,505.95752,181.11819,-12.22996,504.97821,181.38921,-58.45641,484.05232,214.74619,95.87806,481.84667,212.9621,-198.4473,479.28543,155.5529,141.8032,470.84336,155.30844,-312.48947,457.96782,111.36547,52.41379,452.19057,103.30339,-348.6085,452.31816,100.63802,33.95603,445.71011,89.24975,-381.72587,450.05979,95.72001,19.92169,443.99685,89.43559,-379.45228,452.86546,101.28723,40.19736,446.04816,93.18302,-347.23478,495.27691,344.06907,92.95197,512.72242,346.69789,-93.2322,419.42004,405.1432,119.9753,598.93607,370.54718,-100.66234,340.61855,448.24545,171.63826,594.57982,476.57961,-29.87075,327.56766,450.92725,176.01895,582.93101,487.80023,-22.72207,339.31609,470.72604,154.29596,620.05943,501.69686,-63.373
152600586_1669251879948596_5251400860789273066_n (1).jpg,null,477.57745,217.27511,-28.53951,481.85636,212.00464,-41.79214,482.64042,212.07761,-41.77849,483.4792,212.19167,-41.75668,481.82253,211.54609,-15.63702,482.46378,211.29815,-15.64308,483.11534,211.05694,-15.64362,490.8577,215.23716,-81.72636,489.23377,214.26139,40.34503,479.39763,222.27179,-41.79746,479.00373,222.19164,-6.6817,499.71839,238.41845,-149.58366,487.08725,238.16386,100.61008,482.8947,198.35845,-248.48136,475.33016,197.72949,145.43448,479.2525,144.24183,-268.31159,473.65772,155.50318,77.85185,482.05968,135.49618,-295.72082,478.00882,147.45514,70.75618,485.67635,135.33976,-282.40632,480.76897,147.16831,54.72963,484.31905,138.24548,-264.52359,479.57447,149.39144,66.62041,500.38861,338.42039,-81.06706,487.14135,337.96006,80.99079,545.53531,393.09744,-82.4241,438.85367,355.82765,60.74412,601.85326,425.8678,-26.31806,432.12215,424.95244,138.46443,614.87206,429.12348,-22.72124,438.36228,438.47996,142.66993,598.82142,448.85304,-94.30226,402.34574,433.07012,98.72302
152636432_1316263848772518_7626449219146098557_n.jpg,null,304.05813,203.47339,-65.93364,310.32161,200.54515,-66.86928,311.08432,199.89732,-66.91983,311.90615,199.12,-66.9672,307.12026,200.17558,-77.03358,305.47888,199.24171,-77.08292,303.74468,198.23398,-77.0861,308.62206,187.56951,-58.25882,296.04737,188.25316,-106.9176,297.56953,199.80006,-60.27698,293.50454,198.98146,-74.76848,300.36245,159.73285,-32.08074,257.45289,173.73806,-124.11692,323.42273,206.59175,-17.56796,277.61381,228.3068,-176.86175,357.31516,264.15229,-57.02049,318.78533,281.86707,-221.12718,377.02014,268.18568,-66.53885,329.00952,289.81954,-255.38349,370.08833,272.26918,-86.25514,336.04626,284.83023,-244.79408,365.68759,270.06693,-65.9479,332.08981,281.76639,-221.02619,225.57884,81.61136,40.93225,198.34748,78.20937,-40.7253,195.04367,145.86863,101.78076,157.42125,145.97957,-5.94591,149.71252,176.07329,203.18454,121.27642,186.07495,55.63039,140.50716,177.20934,211.40099,107.25731,188.71143,57.94096,155.55064,199.91629,192.67394,134.21947,219.51978,15.46143
